,0,1,2,3
99,14.156586956328912,-0.02124119600217479,0.01829848686893763,0.0
100,14.190686400397018,-0.020309869274766683,0.017319021243091797,0.0
101,14.224616679227465,-0.01939086374232122,0.016359831540693003,0.0
102,14.258361571774222,-0.018484454289001598,0.015420792227237171,0.0
103,14.291905357610851,-0.017590892207356417,0.014501757190054166,0.0
104,14.325232824658476,-0.016710405794925436,0.013602561543008566,0.0
105,14.358329275610757,-0.015843200972743512,0.012723023339858934,0.0
106,14.391180533113268,-0.014989461923368195,0.011862945198488222,0.0
107,14.423772943754347,-0.01414935174596178,0.01102211583835674,0.0
108,14.456093380923518,-0.013323013125917259,0.0102003115336391,0.0
109,14.488129246593001,-0.012510569016526621,0.009397297484605336,0.0
110,14.519868472076595,-0.01171212333018866,0.008612829109870506,0.0
111,14.55129951781956,-0.010927761636725803,0.007846653262217356,0.0
112,14.582411372271899,-0.010157551866438751,0.007098509370694921,0.0
113,14.61319354989625,-0.009401545015615338,0.006368130511758094,0.0
114,14.643636088360758,-0.008659775852331021,0.005655244412197068,0.0
115,14.673729544965603,-0.007932263620464843,0.004959574386601059,0.0
116,14.703464992351156,-0.007219012740007568,0.004280840212095693,0.0
117,14.732834013534008,-0.006520013501847963,0.0036187589430593387,0.0
118,14.76182869631605,-0.005835242755361686,0.0029730456684713097,0.0
119,14.79044162711048,-0.005164664587267641,0.0023434142145418776,0.0
120,14.818665884227034,-0.0045082309903401105,0.0017295777951643202,0.0
121,14.846495030657728,-0.003865882520709436,0.0011312496127259858,0.0
122,14.873923106402678,-0.003237548942602535,0.000548143411720781,0.0
123,14.900944620374517,-0.0026231498595213143,-2.0026012454770218e-05,0.0
124,14.927554541918198,-0.002022595330948729,-0.0005735423471981337,0.0
125,14.953748291982144,-0.0014357864738288129,-0.0011126873366563144,0.0
126,14.979521733974583,-0.0008626160481430001,-0.0016377403937622723,0.0
127,15.004871164338354,-0.0003029690260373838,-0.0021489782482615374,0.0
128,15.029793302875493,0.00024327685595532813,-0.002646674628715991,0.0
129,15.05428528285194,0.0007762505619624728,-0.0031310999765263702,0.0
130,15.078344640911219,0.0012960872393524025,-0.0036025211901296755,0.0
131,15.101969306824767,0.0018029277190468184,-0.004061201397556822,0.0
132,15.125157593105108,0.002296918033669678,-0.0045073997556538984,0.0
133,15.147908184507013,0.0027782089535927277,-0.00494137127431002,0.0
134,15.170220127440523,0.003246955540839514,-0.005363366664130727,0.0
135,15.192092819318221,0.0037033167207892086,-0.005773632206048962,0.0
136,15.21352599785842,0.004147454871542529,-0.006172409641448495,0.0
137,15.234519730364287,0.004579535430774997,-0.0065599360814364086,0.0
138,15.255074402998169,0.004999726519863202,-0.006936443933959486,0.0
139,15.275190710068976,0.00540819858502842,-0.007302160847540285,0.0
140,15.294869643349665,0.005805124055202029,-0.007657309670446417,0.0
141,15.31411248144055,0.006190677016314659,-0.008002108424194791,0.0
142,15.332920779193362,0.006565032901645129,-0.008336770290316367,0.0
143,15.351296357209918,0.006928368197884424,-0.008661503609398307,0.0
144,15.369241291428182,0.007280860166529023,-0.0089765118914354,0.0
145,15.386757902807796,0.00762268658020525,-0.009281993836608967,0.0
146,15.40384874712608,0.0079540254735238,-0.009578143365635537,0.0
147,15.420516604894678,0.00827505490804788,-0.009865149658883776,0.0
148,15.436764471406335,0.008585952750945928,-0.010143197203504819,0.0
149,15.4525955469202,0.008886896466917767,-0.010412465847863744,0.0
150,15.468013226993593,0.009178062922940673,-0.010673130862582775,0.0
151,15.483021092967244,0.009459628205432048,-0.010925363007586883,0.0
152,15.497622902610388,0.009731767449376932,-0.011169328604529929,0.0
153,15.511822580931339,0.009994654679004008,-0.011405189614051427,0.0
154,15.525624211158714,0.010248462659583995,-0.011633103717338267,0.0
155,15.539032025897534,0.010493362759928357,-0.011853224401476048,0.0
156,15.552050398464322,0.010729524825180404,-0.012065701048153358,0.0
157,15.564683834404232,0.010957117059478449,-0.012270679025249497,0.0
158,15.57693696319316,0.011176305918110347,-0.012468299780922126,0.0
159,15.588814530127053,0.011387256008739577,-0.012658700939792331,0.0
160,15.600321388400218,0.01159013000134855,-0.012842016400880911,0.0
161,15.611462491374015,0.011785088546497671,-0.013018376436948058,0.0
162,15.622242885036968,0.01197229020154309,-0.013187907794932929,0.0
163,15.632667700656695,0.012151891364461972,-0.013350733797193412,0.0
164,15.64274214762406,0.012324046214923083,-0.013506974443274209,0.0
165,15.652471506489288,0.012488906662274837,-0.013656746511949883,0.0
166,15.661861122189654,0.012646622300117849,-0.013800163663306208,0.0
167,15.670916397468062,0.012797340367142477,-0.013937336540634006,0.0
168,15.679642786481336,0.012941205713922,-0.014068372871940113,0.0
169,15.688045788597211,0.01307836077536782,-0.014193377570878442,0.0
170,15.696130942378367,0.013208945548543271,-0.014312452836928427,0.0
171,15.70390381975188,0.013333097575573305,-0.014425698254656569,0.0
172,15.711370020362214,0.013450951931364979,-0.014533210891916162,0.0
173,15.718535166105724,0.013562641215885263,-0.01463508539683734,0.0
174,15.725404895844369,0.01366829555074032,-0.014731414093496355,0.0
175,15.731984860296443,0.013768042579814227,-0.014822287076126373,0.0
176,15.738280717101715,0.01386200747373619,-0.014907792301784408,0.0
177,15.7442981260585,0.013950312937943363,-0.014988015681365251,0.0
178,15.75004274452991,0.01403307922412552,-0.01506304116887133,0.0
179,15.755520223016624,0.014110424144846378,-0.015132950848874562,0.0
180,15.76073620089327,0.014182463091133706,-0.015197825022075654,0.0
181,15.76569630230556,0.014249309052846547,-0.015257742288918625,0.0
182,15.770406132225304,0.014311072641635291,-0.015312779631184503,0.0
183,15.774871272660283,0.014367862116316748,-0.015363012491525734,0.0
184,15.779097279015993,0.014419783410484539,-0.01540851485089169,0.0
185,15.783089676606256,0.014466940162203568,-0.015449359303804464,0.0
186,15.786853957309756,0.014509433745612676,-0.01548561713145855,0.0
187,15.79039557636925,0.014547363304300582,-0.015517358372607698,0.0
188,15.793719949330782,0.01458082578629566,-0.015544651892227302,0.0
189,15.796832449119563,0.014609915980538742,-0.015567565447922005,0.0
190,15.799738403249641,0.014634726554694912,-0.015586165754076774,0.0
191,15.802443091164552,0.014655348094187932,-0.015600518543732709,0.0
192,15.804951741705665,0.014671869142321456,-0.015610688628192754,0.0
193,15.80726953070564,0.014684376241373469,-0.015616739954343215,0.0
194,15.809401578703893,0.014692953974554529,-0.015618735659707901,0.0
195,15.811352948781323,0.014697685008711256,-0.015616738125229943,0.0
196,15.813128644511423,0.014698650137680208,-0.015610809025796087,0.0
197,15.814733608025133,0.014695928326185973,-0.015601009378515888,0.0
198,15.81617271818654,0.014689596754189307,-0.015587399588768284,0.0
199,15.817450788876874,0.014679730861596416,-0.015570039494037586,0.0
200,15.818572567384148,0.01466640439323703,-0.015548988405559369,0.0
201,15.819542732895803,0.01464968944403088,-0.01552430514779454,0.0
202,15.820365895091882,0.014629656504259864,-0.015496048095768537,0.0
203,15.821046592836218,0.01460637450487369,-0.015464275210293874,0.0
204,15.821589292963218,0.014579910862747597,-0.015429044071109801,0.0
205,15.82199838915782,0.014550331525832145,-0.015390411907976362,0.0
206,15.822278200926323,0.014517701018120442,-0.015348435629749102,0.0
207,15.822432972655768,0.014482082484373682,-0.015303171851479277,0.0
208,15.822466872759607,0.014443537734540383,-0.015254676919571419,0.0
209,15.822383992907579,0.014402127287820195,-0.015203006935042165,0.0
210,15.822188347337416,0.01435791041630349,-0.015148217774917889,0.0
211,15.82188387224653,0.0143109451881513,-0.015090365111819515,0.0
212,15.821474425261403,0.014261288510249194,-0.015029504431771649,0.0
213,15.820963784982782,0.014208996170307091,-0.01496569105028811,0.0
214,15.82035565060463,0.014154122878340428,-0.0148989801267728,0.0
215,15.819653641604962,0.014096722307510471,-0.014829426677293641,0.0
216,15.818861297506551,0.014036847134269913,-0.01475708558576509,0.0
217,15.81798207770571,0.01397454907778598,-0.014682011613601007,0.0
218,15.81701936136736,0.013909878938602788,-0.01460425940787747,0.0
219,15.815976447384422,0.013842886636509654,-0.014523883508065083,0.0
220,15.814856554399952,0.013773621247590136,-0.01444093835137295,0.0
221,15.813662820890087,0.013702131040419207,-0.01435547827676437,0.0
222,15.812398305306317,0.013628463511386222,-0.014267557527690294,0.0
223,15.811065986275127,0.0135526654191185,-0.014177230253595168,0.0
224,15.809668762853626,0.013474782817984384,-0.014084550510249741,0.0
225,15.808209454839256,0.013394861090656827,-0.013989572258956206,0.0
226,15.806690803132222,0.013312944979722675,-0.013892349364689183,0.0
227,15.805115470148865,0.013229078618313758,-0.013792935593216298,0.0
228,15.803486040284463,0.01314330555975805,-0.013691384607252416,0.0
229,15.801805020423974,0.0130556688062311,-0.013587749961705572,0.0
230,15.800074840499038,0.012966210836399426,-0.013482085098058951,0.0
231,15.798297854089894,0.01287497363204922,-0.013374443337944792,0.0
232,15.796476339070553,0.012781998703696461,-0.01326487787596189,0.0
233,15.79461249829582,0.012687327115165173,-0.013153441771785027,0.0
234,15.792708460328697,0.012590999507144278,-0.0130401879416179,0.0
235,15.790766280206633,0.012493056119709838,-0.012925169149039187,0.0
236,15.78878794024525,0.012393536813819517,-0.012808437995291742,0.0
237,15.786775350878028,0.012292481091780801,-0.012690046909056478,0.0
238,15.784730351530609,0.012189928116694927,-0.01257004813577188,0.0
239,15.782654711528215,0.01208591673088349,-0.012448493726527905,0.0
240,15.780550131034806,0.011980485473301154,-0.012325435526594163,0.0
241,15.778418242022601,0.01187367259594796,-0.012200925163620202,0.0
242,15.776260609270533,0.011765516079285249,-0.012075014035552065,0.0
243,15.774078731390276,0.011656053646666368,-0.011947753298307622,0.0
244,15.771874041878473,0.011545322777800635,-0.011819193853252375,0.0
245,15.769647910193783,0.01143336072125345,-0.011689386334516185,0.0
246,15.76740164285744,0.011320204506004494,-0.01155838109618746,0.0
247,15.765136484575898,0.011205890952079255,-0.011426228199426035,0.0
248,15.762853619384302,0.01109045668026294,-0.011292977399526144,0.0
249,15.760554171809446,0.01097393812092723,-0.011158678132971129,0.0
250,15.758239208050844,0.010856371521973614,-0.011023379504506629,0.0
251,15.755909737178655,0.01073779295592616,-0.010887130274269716,0.0
252,15.753566712347187,0.010618238326184122,-0.010749978845002546,0.0
253,15.751211032022624,0.010497743372462003,-0.010611973249380187,0.0
254,15.748843541223778,0.010376343675434588,-0.010473161137483623,0.0
255,15.746465032774516,0.01025407466061406,-0.010333589764440713,0.0
256,15.744076248566703,0.01013097160147621,-0.010193305978262748,0.0
257,15.741677880832363,0.010007069621867717,-0.010052356207902898,0.0
258,15.739270573423823,0.00988240369771005,-0.00991078645155288,0.0
259,15.736854923100712,0.00975700865803224,-0.009768642265209002,0.0
260,15.734431480822492,0.009630919185354993,-0.009625968751515486,0.0
261,15.73200075304545,0.009504169815448228,-0.009482810548914799,0.0
262,15.729563203022938,0.009376794936496614,-0.009339211821115386,0.0
263,15.727119252107695,0.009248828787688462,-0.009195216246894393,0.0
264,15.724669281055169,0.009120305457265153,-0.009050867010252081,0.0
265,15.722213631326674,0.008991258880049776,-0.008906206790926513,0.0
266,15.719752606391319,0.00886172283448516,-0.008761277755283877,0.0
267,15.717286473025634,0.008731730939206985,-0.00861612154759905,0.0
268,15.714815462609788,0.008601316649180832,-0.008470779281722195,0.0
269,15.712339772419458,0.008470513251424928,-0.008325291533157768,0.0
270,15.709859566912247,0.008339353860353166,-0.008179698331547384,0.0
271,15.707374979007671,0.008207871412754019,-0.00803403915357228,0.0
272,15.70488611135984,0.008076098662442856,-0.00788835291627556,0.0
273,15.702393037621707,0.0079440681746059,-0.007742677970808694,0.0
274,15.699895803700187,0.0078118123198630375,-0.007597052096606187,0.0
275,15.697394429001022,0.007679363268080081,-0.007451512495988006,0.0
276,15.69488890766272,0.007546752981944965,-0.007306095789191133,0.0
277,15.692379209778565,0.007414013210344729,-0.00716083800983278,0.0
278,15.689865282605986,0.007281175481559209,-0.007015774600796684,0.0
279,15.687347051762405,0.007148271096295324,-0.006870940410550084,0.0
280,15.684824422406876,0.007015331120592685,-0.0067263696898790856,0.0
281,15.682297280406726,0.006882386378612912,-0.0065820960890475375,0.0
282,15.679765493488452,0.006749467445342607,-0.0064381526553649,0.0
283,15.677228912372332,0.00661660463922804,-0.006294571831168943,0.0
284,15.674687371889869,0.006483828014763517,-0.006151385452207284,0.0
285,15.672140692083683,0.006351167355053326,-0.006008624746420331,0.0
286,15.669588679289056,0.006218652164368034,-0.00586632033310937,0.0
287,15.667031127196683,0.006086311660711141,-0.005724502222491215,0.0
288,15.664467817896007,0.005954174768417955,-0.005583199815622848,0.0
289,15.661898522898712,0.005822270110804786,-0.005442441904697562,0.0
290,15.659323004141802,0.005690626002878767,-0.005302256673688996,0.0
291,15.656741014969889,0.005559270444134225,-0.005162671699352214,0.0
292,15.65415230109619,0.005428231111441652,-0.0050237139525525065,0.0
293,15.651556601541941,0.005297535352053573,-0.0048854097999283235,0.0
294,15.648953649553755,0.005167210176730084,-0.00474778500586872,0.0
295,15.646343173498646,0.005037282253009168,-0.00461086473479439,0.0
296,15.643724897736426,0.004907777898623459,-0.004474673553739823,0.0
297,15.641098543469163,0.004778723075085473,-0.004339235435211776,0.0
298,15.638463829567439,0.00465014338144245,-0.004204573760329929,0.0
299,15.635820473373265,0.004522064048219264,-0.004070711322220033,0.0
300,15.633168191479324,0.004394509931552762,-0.003937670329666251,0.0
301,15.630506700484545,0.004267505507533201,-0.003805472410994751,0.0
302,15.627835717725741,0.004141074866750487,-0.0036741386181895386,0.0
303,15.625154961985203,0.0040152417090669424,-0.003543689431223171,0.0
304,15.622464154174288,0.0038900293386087367,-0.003414144762590428,0.0
305,15.619763017992792,0.003765460658991558,-0.003285523962037721,0.0
306,15.61705128056416,0.003641558168783653,-0.003157845821470847,0.0
307,15.614328673046538,0.003518343957208986,-0.003031128580036232,0.0
308,15.61159493121959,0.0033958397000963016,-0.002905389929360166,0.0
309,15.60884979604725,0.003274066656078191,-0.0027806470189361515,0.0
310,15.606093014216373,0.0031530456630401876,-0.002656916461649753,0.0
311,15.603324338651412,0.003032797134825478,-0.0025342143394308007,0.0
312,15.60054352900523,0.0029133410581945046,-0.002412556209022335,0.0
313,15.597750352126177,0.002794696990042375,-0.002291957107852244,0.0
314,15.594944582501599,0.002676884054874083,-0.0021724315600056966,0.0
315,15.592126002677901,0.0025599209425336404,-0.0020539935822795484,0.0
316,15.589294403657432,0.002443825906196859,-0.00193665669031583,0.0
317,15.586449585272366,0.002328616760614578,-0.0018204339047995402,0.0
318,15.583591356535752,0.0022143108806127712,-0.0017053377577178944,0.0
319,15.580719535970147,0.0021009251998477182,-0.0015913802986653714,0.0
320,15.57783395191389,0.0019884762098093894,-0.0014785731011917453,0.0
321,15.574934442805471,0.001876979959074034,-0.0013669272691799643,0.0
322,15.572020857446176,0.0017664520528027007,-0.0012564534432524903,0.0
323,15.56909305524142,0.0016569076524819248,-0.0011471618071891676,0.0
324,15.56615090642099,0.0015483614759017022,-0.0010390620943584886,0.0
325,15.563194292238652,0.0014408277973691909,-0.000932163594149088,0.0
326,15.560223105151369,0.0013343204481523776,-0.00082647515839761,0.0
327,15.557237248978577,0.001228852817148828,-0.000722005207804393,0.0
328,15.55423663904185,0.0011244378517775244,-0.000618761738334069,0.0
329,15.551221202285383,0.0010210880590830796,-0.0005167523275921996,0.0
330,15.54819087737763,0.0009188155070560289,-0.0004159841411719335,0.0
331,15.545145614794563,0.000817631826153401,-0.00031646393897039103,0.0
332,15.542085376884971,0.0007175482110236402,-0.00021819808146272541,0.0
333,15.539010137918156,0.0006185754224230388,-0.00012119253593729683,0.0
334,15.535919884114522,0.0005207237893222572,-2.5452882679162437e-05,0.0
335,15.532814613659497,0.0004240032111948818,6.901567889533149e-05,0.0
336,15.52969433670119,0.00032842316048314185,0.00016220832415931406,0.0
337,15.526559075332234,0.00023399268523340334,0.0002541205972553356,0.0
338,15.52340886355637,0.00014072041189705097,0.0003447484051375538,0.0
339,15.520243747240038,4.861454828764025e-05,0.000434088011676221,0.0
340,15.517063784049675,-4.231711330583737e-05,0.0005221360318312066,0.0
341,15.513869043374935,-0.0001320671928663709,0.0006088894258950436,0.0
342,15.510659606238555,-0.00022062871925076857,0.0006943454938068613,0.0
343,15.507435565193083,-0.00030799512666256594,0.0007785018695387562,0.0
344,15.504197024205173,-0.00039416025099513007,0.0008613565155580834,0.0
345,15.500944098527716,-0.00047911832605760133,0.0009429077173669146,0.0
346,15.49767691456044,-0.0005628639796817826,0.0010231540781158275,0.0
347,15.494395609699303,-0.0006453922297247342,0.001102094513298418,0.0
348,15.491100332175328,-0.0007266984799673278,0.001179728245523342,0.0
349,15.48779124088314,-0.0008067785159153731,0.001256054799366353,0.0
350,15.484468505199835,-0.0008856285005132251,0.0013310739962994632,0.0
351,15.481132304794585,-0.0009632449697701558,0.0014047859497040849,0.0
352,15.477782829429426,-0.0010396248283084152,0.0014771910599580696,0.0
353,15.474420278751694,-0.001114765344839732,0.001548290009605568,0.0
354,15.471044862078614,-0.001188664147571653,0.0016180837586046366,0.0
355,15.467656798174403,-0.001261319219552289,0.001686573539651087,0.0
356,15.464256315020418,-0.0013327288939601078,0.001753760853581883,0.0
357,15.460843649578713,-0.0014028918493369314,0.0018196474648527656,0.0
358,15.457419047549545,-0.0014718071047804418,0.0018842353970924164,0.0
359,15.45398276312312,-0.0015394740150881344,0.0019475269287289796,0.0
360,15.45053505872615,-0.0016058922658684029,0.0020095245886907875,0.0
361,15.44707620476354,-0.0016710618686170565,0.0020702311521781816,0.0
362,15.443606479355616,-0.0017349831557652994,0.002129649636502809,0.0
363,15.440126168071416,-0.001797656775704452,0.002187783296999328,0.0
364,15.436635563658275,-0.0018590836877915788,0.002244635622998221,0.0
365,15.433134965768238,-0.0019192651573356357,0.002300210333868949,0.0
366,15.429624680681611,-0.0019782027505765077,0.0023545113751215897,0.0
367,15.426105021028048,-0.002035898329651629,0.0024075429145703703,0.0
368,15.42257630550553,-0.0020923540475608527,0.0024593093385596276,0.0
369,15.419038858597656,-0.0021475723431274543,0.0025098152482419095,0.0
370,15.415493010289488,-0.0022015559359616897,0.0025590654559147067,0.0
371,15.411939095782435,-0.002254307821431886,0.0026070649814077967,0.0
372,15.408377455208377,-0.0023058312656384443,0.002653819048524472,0.0
373,15.404808433343478,-0.00235612980040239,0.0026993330815286523,0.0
374,15.401232379321918,-0.0024052072182668056,0.002743612701681176,0.0
375,15.397649646349915,-0.0024530675675125788,0.0027866637238171143,0.0
376,15.394060591420303,-0.0024997151471931782,0.002828492152972277,0.0
377,15.390465575027973,-0.002545154502190524,0.0028691041810415953,0.0
378,15.386864960886502,-0.0025893904182917983,0.002908506183483093,0.0
379,15.38325911564616,-0.0026324279172921096,0.002946704716055129,0.0
380,15.379648408613651,-0.0026742722521242526,0.0029837065115858106,0.0
381,15.376033211473782,-0.0027149289020130247,0.0030195184767793774,0.0
382,15.37241389801338,-0.0027544035676626737,0.003054147689048635,0.0
383,15.368790843847602,-0.002792702166474968,0.003087601393377559,0.0
384,15.365164426148958,-0.0028298308277968803,0.00311988699920922,0.0
385,15.361535023379252,-0.002865795888204474,0.0031510120773594074,0.0
386,15.357903015024593,-0.0029006038868222934,0.0031809843569506795,0.0
387,15.354268781333756,-0.0029342615606745004,0.0032098117223690473,0.0
388,15.350632703060079,-0.002966775840077115,0.003237502210239544,0.0
389,15.34699516120703,-0.00299815384406491,0.003264064006417447,0.0
390,15.343356536777673,-0.0030284028758573865,0.003289505442996586,0.0
391,15.339717210528189,-0.003057530418363444,0.0033138349953312947,0.0
392,15.336077562725638,-0.003085544129725297,0.0033370612790717736,0.0
393,15.33243797291002,-0.0031124518389019007,0.0033591930472085868,0.0
394,15.32879881966095,-0.0031382615412929526,0.0033802391871291322,0.0
395,15.325160480368883,-0.0031629813944036504,0.0034002087176813194,0.0
396,15.321523331011168,-0.003186619713549082,0.003419110786244129,0.0
397,15.317887745932998,-0.003209184967598504,0.0034369546658060157,0.0
398,15.31425409763336,-0.003230685774765255,0.0034537497520457988,0.0
399,15.310622756556052,-0.003251130898430494,0.0034695055604192383,0.0
400,15.30699409088599,-0.0032705292430145216,0.003484231723247678,0.0
401,15.303368466350733,-0.0032888898498846597,0.0034979379868094866,0.0
402,15.299746246027391,-0.003306221893304588,0.003510634208430925,0.0
403,15.296127790155012,-0.003322534676427071,0.0035223303535812096,0.0
404,15.292513455952454,-0.0033378376273229507,0.003533036492962391,0.0
405,15.288903597441793,-0.0033521402950528216,0.0035427627996024854,0.0
406,15.285298565277412,-0.0033654523457776926,0.003551519545945949,0.0
407,15.281698706580677,-0.0033777835589097736,0.0035593171009413627,0.0
408,15.278104364780374,-0.0033891438233020527,0.0035661659271298404,0.0
409,15.274515879458793,-0.0033995431334764843,0.003572076577726677,0.0
410,15.270933586203647,-0.003408991585891162,0.0035770596937047903,0.0
411,15.267357816465704,-0.0034174993752455335,0.0035811260008726826,0.0
412,15.263788897422163,-0.0034250767908219695,0.0035842863069497645,0.0
413,15.260227151845902,-0.003431734212867542,0.003586551498639746,0.0
414,15.256672897980405,-0.00343748210900949,0.003587932538699736,0.0
415,15.253126449420508,-0.0034423310307087262,0.003588440463007132,0.0
416,15.249588114998911,-0.0034462916097486203,0.0035880863776239385,0.0
417,15.246058198678405,-0.003449374554760304,0.003586881455858876,0.0
